vds	Id(M2)	sqrt(Id(M2))
Step Information: Vgs=0  (Run: 1/7)
1.787999999999914e+000	2.106888e-004	1.451512e-002
1.788999999999914e+000	2.107794e-004	1.451824e-002
1.789999999999914e+000	2.108700e-004	1.452136e-002
1.790999999999914e+000	2.109606e-004	1.452448e-002
1.791999999999913e+000	2.110513e-004	1.452760e-002
1.792999999999913e+000	2.111420e-004	1.453073e-002
1.793999999999913e+000	2.112327e-004	1.453385e-002
1.794999999999913e+000	2.113234e-004	1.453697e-002
1.795999999999913e+000	2.114141e-004	1.454009e-002
1.796999999999913e+000	2.115048e-004	1.454321e-002
1.797999999999913e+000	2.115956e-004	1.454633e-002
1.798999999999913e+000	2.116864e-004	1.454945e-002
1.800000000000000e+000	2.117771e-004	1.455256e-002
Step Information: Vgs=900m  (Run: 4/7)
0.000000000000000e+000	0.000000e+000	0.000000e+000
1.000000000000000e-003	1.718483e-006	1.310909e-003
2.000000000000000e-003	3.431470e-006	1.852423e-003
3.000000000000000e-003	5.138970e-006	2.266930e-003
4.000000000000000e-003	6.840993e-006	2.615529e-003
5.000000000000000e-003	8.537550e-006	2.921909e-003
6.000000000000000e-003	1.022865e-005	3.198226e-003
7.000000000000000e-003	1.191430e-005	3.451710e-003
8.000000000000000e-003	1.359452e-005	3.687074e-003
9.000000000000001e-003	1.526930e-005	3.907596e-003
1.000000000000000e-002	1.693867e-005	4.115662e-003
1.100000000000000e-002	1.860263e-005	4.313077e-003
1.200000000000000e-002	2.026120e-005	4.501244e-003
1.300000000000001e-002	2.191437e-005	4.681279e-003
1.400000000000001e-002	2.356217e-005	4.854088e-003
1.500000000000001e-002	2.520459e-005	5.020418e-003
1.600000000000001e-002	2.684166e-005	5.180894e-003
1.700000000000001e-002	2.847338e-005	5.336045e-003
1.800000000000001e-002	3.009975e-005	5.486324e-003
1.900000000000001e-002	3.172080e-005	5.632122e-003
2.000000000000001e-002	3.333652e-005	5.773779e-003
2.100000000000001e-002	3.494693e-005	5.911593e-003
2.200000000000001e-002	3.655204e-005	6.045829e-003
2.300000000000001e-002	3.815186e-005	6.176719e-003
2.400000000000001e-002	3.974639e-005	6.304474e-003
2.500000000000002e-002	4.133565e-005	6.429280e-003
2.600000000000002e-002	4.291964e-005	6.551308e-003
2.700000000000002e-002	4.449837e-005	6.670710e-003
2.800000000000002e-002	4.607186e-005	6.787625e-003
2.900000000000002e-002	4.764011e-005	6.902182e-003
3.000000000000002e-002	4.920313e-005	7.014494e-003
3.100000000000002e-002	5.076094e-005	7.124671e-003
3.200000000000002e-002	5.231353e-005	7.232809e-003
3.300000000000002e-002	5.386092e-005	7.339000e-003
3.400000000000002e-002	5.540312e-005	7.443327e-003
3.500000000000002e-002	5.694014e-005	7.545869e-003
3.600000000000003e-002	5.847198e-005	7.646697e-003
3.700000000000003e-002	5.999866e-005	7.745880e-003
3.800000000000003e-002	6.152019e-005	7.843480e-003
3.900000000000003e-002	6.303656e-005	7.939557e-003
4.000000000000003e-002	6.454780e-005	8.034165e-003
4.100000000000003e-002	6.605391e-005	8.127356e-003
4.200000000000003e-002	6.755489e-005	8.219178e-003
4.300000000000003e-002	6.905077e-005	8.309679e-003
4.400000000000003e-002	7.054154e-005	8.398901e-003
4.500000000000003e-002	7.202723e-005	8.486886e-003
4.600000000000003e-002	7.350782e-005	8.573670e-003
4.700000000000004e-002	7.498334e-005	8.659292e-003
4.800000000000004e-002	7.645380e-005	8.743786e-003
4.900000000000004e-002	7.791919e-005	8.827185e-003
5.000000000000004e-002	7.937953e-005	8.909519e-003
5.100000000000004e-002	8.083483e-005	8.990819e-003
5.200000000000004e-002	8.228510e-005	9.071113e-003
5.300000000000004e-002	8.373034e-005	9.150428e-003
5.400000000000004e-002	8.517056e-005	9.228790e-003
5.500000000000004e-002	8.660578e-005	9.306223e-003
5.600000000000004e-002	8.803600e-005	9.382750e-003
5.700000000000004e-002	8.946123e-005	9.458395e-003
5.800000000000005e-002	9.088148e-005	9.533178e-003
5.900000000000005e-002	9.229675e-005	9.607120e-003
6.000000000000005e-002	9.370706e-005	9.680241e-003
6.100000000000005e-002	9.511240e-005	9.752559e-003
6.200000000000005e-002	9.651281e-005	9.824093e-003
6.300000000000004e-002	9.790826e-005	9.894860e-003
6.400000000000004e-002	9.929879e-005	9.964878e-003
6.500000000000004e-002	1.006844e-004	1.003416e-002
6.600000000000005e-002	1.020651e-004	1.010273e-002
6.700000000000005e-002	1.034409e-004	1.017059e-002
6.800000000000005e-002	1.048117e-004	1.023776e-002
6.900000000000005e-002	1.061777e-004	1.030426e-002
7.000000000000005e-002	1.075388e-004	1.037009e-002
7.100000000000005e-002	1.088951e-004	1.043528e-002
7.200000000000005e-002	1.102464e-004	1.049983e-002
7.300000000000005e-002	1.115929e-004	1.056375e-002
7.400000000000005e-002	1.129346e-004	1.062707e-002
7.500000000000005e-002	1.142714e-004	1.068978e-002
7.600000000000005e-002	1.156033e-004	1.075190e-002
7.700000000000006e-002	1.169305e-004	1.081344e-002
7.800000000000006e-002	1.182528e-004	1.087441e-002
7.900000000000006e-002	1.195703e-004	1.093482e-002
8.000000000000006e-002	1.208830e-004	1.099468e-002
8.100000000000006e-002	1.221909e-004	1.105400e-002
8.200000000000006e-002	1.234940e-004	1.111279e-002
8.300000000000006e-002	1.247924e-004	1.117105e-002
8.400000000000006e-002	1.260859e-004	1.122880e-002
8.500000000000006e-002	1.273747e-004	1.128604e-002
8.600000000000006e-002	1.286588e-004	1.134279e-002
8.700000000000006e-002	1.299381e-004	1.139904e-002
8.800000000000006e-002	1.312126e-004	1.145481e-002
8.900000000000007e-002	1.324824e-004	1.151010e-002
9.000000000000007e-002	1.337475e-004	1.156493e-002
9.100000000000007e-002	1.350079e-004	1.161929e-002
9.200000000000007e-002	1.362635e-004	1.167320e-002
9.300000000000007e-002	1.375145e-004	1.172666e-002
9.400000000000007e-002	1.387607e-004	1.177967e-002
9.500000000000007e-002	1.400023e-004	1.183226e-002
9.600000000000007e-002	1.412391e-004	1.188441e-002
9.700000000000007e-002	1.424713e-004	1.193614e-002
9.800000000000007e-002	1.436989e-004	1.198745e-002
9.900000000000007e-002	1.449217e-004	1.203834e-002
1.000000000000001e-001	1.461399e-004	1.208884e-002
1.010000000000001e-001	1.473535e-004	1.213892e-002
1.020000000000001e-001	1.485624e-004	1.218862e-002
1.030000000000001e-001	1.497667e-004	1.223792e-002
1.040000000000001e-001	1.509664e-004	1.228684e-002
1.050000000000001e-001	1.521614e-004	1.233537e-002
1.060000000000001e-001	1.533519e-004	1.238353e-002
1.070000000000001e-001	1.545377e-004	1.243132e-002
1.080000000000001e-001	1.557189e-004	1.247874e-002
1.090000000000001e-001	1.568956e-004	1.252580e-002
1.100000000000001e-001	1.580676e-004	1.257249e-002
1.110000000000001e-001	1.592351e-004	1.261884e-002
1.120000000000001e-001	1.603980e-004	1.266483e-002
1.130000000000001e-001	1.615564e-004	1.271048e-002
1.140000000000001e-001	1.627101e-004	1.275579e-002
1.150000000000001e-001	1.638594e-004	1.280076e-002
1.160000000000001e-001	1.650041e-004	1.284539e-002
1.170000000000001e-001	1.661443e-004	1.288970e-002
1.180000000000001e-001	1.672799e-004	1.293367e-002
1.190000000000001e-001	1.684110e-004	1.297733e-002
1.200000000000001e-001	1.695376e-004	1.302066e-002
1.210000000000001e-001	1.706597e-004	1.306368e-002
1.220000000000001e-001	1.717773e-004	1.310638e-002
1.230000000000001e-001	1.728904e-004	1.314878e-002
1.240000000000001e-001	1.739990e-004	1.319087e-002
1.250000000000001e-001	1.751031e-004	1.323265e-002
1.260000000000001e-001	1.762027e-004	1.327414e-002
1.270000000000001e-001	1.772979e-004	1.331533e-002
1.280000000000001e-001	1.783886e-004	1.335622e-002
1.290000000000001e-001	1.794749e-004	1.339682e-002
1.300000000000001e-001	1.805567e-004	1.343714e-002
1.310000000000001e-001	1.816340e-004	1.347717e-002
1.320000000000001e-001	1.827069e-004	1.351691e-002
1.330000000000001e-001	1.837754e-004	1.355638e-002
1.340000000000001e-001	1.848395e-004	1.359557e-002
1.350000000000001e-001	1.858991e-004	1.363448e-002
1.360000000000001e-001	1.869544e-004	1.367313e-002
1.370000000000001e-001	1.880052e-004	1.371150e-002
1.380000000000001e-001	1.890516e-004	1.374960e-002
1.390000000000001e-001	1.900936e-004	1.378745e-002
1.400000000000001e-001	1.911313e-004	1.382502e-002
1.410000000000001e-001	1.921645e-004	1.386234e-002
1.420000000000001e-001	1.931934e-004	1.389940e-002
1.430000000000001e-001	1.942180e-004	1.393621e-002
1.440000000000001e-001	1.952381e-004	1.397276e-002
1.450000000000001e-001	1.962539e-004	1.400906e-002
1.460000000000001e-001	1.972653e-004	1.404512e-002
1.470000000000001e-001	1.982724e-004	1.408092e-002
1.480000000000001e-001	1.992751e-004	1.411649e-002
1.490000000000001e-001	2.002736e-004	1.415180e-002
1.500000000000001e-001	2.012677e-004	1.418688e-002
1.510000000000001e-001	2.022574e-004	1.422172e-002
1.520000000000001e-001	2.032429e-004	1.425633e-002
1.530000000000001e-001	2.042240e-004	1.429070e-002
1.540000000000001e-001	2.052008e-004	1.432483e-002
1.550000000000001e-001	2.061733e-004	1.435874e-002
1.560000000000001e-001	2.071416e-004	1.439241e-002
1.570000000000001e-001	2.081055e-004	1.442586e-002
1.580000000000001e-001	2.090652e-004	1.445909e-002
1.590000000000001e-001	2.100205e-004	1.449209e-002
1.600000000000001e-001	2.109717e-004	1.452486e-002
1.610000000000001e-001	2.119185e-004	1.455742e-002
1.620000000000001e-001	2.128611e-004	1.458976e-002
1.630000000000001e-001	2.137994e-004	1.462188e-002
1.640000000000001e-001	2.147335e-004	1.465379e-002
1.650000000000001e-001	2.156633e-004	1.468548e-002
1.660000000000001e-001	2.165889e-004	1.471696e-002
1.670000000000001e-001	2.175102e-004	1.474823e-002
1.680000000000001e-001	2.184273e-004	1.477929e-002
1.690000000000001e-001	2.193402e-004	1.481014e-002
1.700000000000001e-001	2.202489e-004	1.484078e-002
1.710000000000001e-001	2.211534e-004	1.487123e-002
1.720000000000001e-001	2.220536e-004	1.490146e-002
1.730000000000001e-001	2.229496e-004	1.493150e-002
1.740000000000001e-001	2.238415e-004	1.496133e-002
1.750000000000001e-001	2.247292e-004	1.499097e-002
1.760000000000001e-001	2.256126e-004	1.502041e-002
1.770000000000001e-001	2.264919e-004	1.504965e-002
1.780000000000001e-001	2.273670e-004	1.507869e-002
1.790000000000001e-001	2.282379e-004	1.510755e-002
1.800000000000001e-001	2.291047e-004	1.513620e-002
1.810000000000001e-001	2.299673e-004	1.516467e-002
1.820000000000001e-001	2.308257e-004	1.519295e-002
1.830000000000001e-001	2.316800e-004	1.522104e-002
1.840000000000001e-001	2.325302e-004	1.524894e-002
1.850000000000001e-001	2.333762e-004	1.527665e-002
1.860000000000001e-001	2.342180e-004	1.530418e-002
1.870000000000001e-001	2.350557e-004	1.533153e-002
1.880000000000001e-001	2.358893e-004	1.535869e-002
1.890000000000001e-001	2.367188e-004	1.538567e-002
1.900000000000001e-001	2.375441e-004	1.541247e-002
1.910000000000001e-001	2.383654e-004	1.543909e-002
1.920000000000001e-001	2.391825e-004	1.546553e-002
1.930000000000001e-001	2.399955e-004	1.549179e-002
1.940000000000001e-001	2.408044e-004	1.551787e-002
1.950000000000002e-001	2.416092e-004	1.554378e-002
1.960000000000002e-001	2.424100e-004	1.556952e-002
1.970000000000002e-001	2.432066e-004	1.559508e-002
1.980000000000002e-001	2.439991e-004	1.562047e-002
1.990000000000002e-001	2.447876e-004	1.564569e-002
2.000000000000002e-001	2.455720e-004	1.567074e-002
2.010000000000002e-001	2.463523e-004	1.569562e-002
2.020000000000002e-001	2.471286e-004	1.572033e-002
2.030000000000002e-001	2.479008e-004	1.574487e-002
2.040000000000002e-001	2.486690e-004	1.576924e-002
2.050000000000002e-001	2.494331e-004	1.579345e-002
2.060000000000002e-001	2.501931e-004	1.581749e-002
2.070000000000002e-001	2.509491e-004	1.584137e-002
2.080000000000002e-001	2.517011e-004	1.586509e-002
2.090000000000002e-001	2.524491e-004	1.588865e-002
2.100000000000002e-001	2.531930e-004	1.591204e-002
2.110000000000002e-001	2.539329e-004	1.593527e-002
2.120000000000002e-001	2.546688e-004	1.595834e-002
2.130000000000002e-001	2.554006e-004	1.598126e-002
2.140000000000002e-001	2.561285e-004	1.600401e-002
2.150000000000002e-001	2.568523e-004	1.602661e-002
2.160000000000002e-001	2.575722e-004	1.604905e-002
2.170000000000002e-001	2.582880e-004	1.607134e-002
2.180000000000002e-001	2.589999e-004	1.609347e-002
2.190000000000002e-001	2.597077e-004	1.611545e-002
2.200000000000002e-001	2.604116e-004	1.613727e-002
2.210000000000002e-001	2.611115e-004	1.615895e-002
2.220000000000002e-001	2.618075e-004	1.618047e-002
2.230000000000002e-001	2.624994e-004	1.620183e-002
2.240000000000002e-001	2.631874e-004	1.622305e-002
2.250000000000002e-001	2.638715e-004	1.624412e-002
2.260000000000002e-001	2.645515e-004	1.626504e-002
2.270000000000002e-001	2.652277e-004	1.628581e-002
2.280000000000002e-001	2.658999e-004	1.630644e-002
2.290000000000002e-001	2.665681e-004	1.632691e-002
2.300000000000002e-001	2.672324e-004	1.634724e-002
2.310000000000002e-001	2.678928e-004	1.636743e-002
2.320000000000002e-001	2.685493e-004	1.638747e-002
2.330000000000002e-001	2.692018e-004	1.640737e-002
2.340000000000002e-001	2.698504e-004	1.642712e-002
2.350000000000002e-001	2.704951e-004	1.644674e-002
2.360000000000002e-001	2.711359e-004	1.646621e-002
2.370000000000002e-001	2.717728e-004	1.648553e-002
2.380000000000002e-001	2.724058e-004	1.650472e-002
2.390000000000002e-001	2.730350e-004	1.652377e-002
2.400000000000002e-001	2.736602e-004	1.654268e-002
2.410000000000002e-001	2.742815e-004	1.656145e-002
2.420000000000002e-001	2.748990e-004	1.658008e-002
2.430000000000002e-001	2.755126e-004	1.659857e-002
2.440000000000002e-001	2.761224e-004	1.661693e-002
2.450000000000002e-001	2.767283e-004	1.663515e-002
2.460000000000002e-001	2.773303e-004	1.665324e-002
2.470000000000002e-001	2.779285e-004	1.667119e-002
2.480000000000002e-001	2.785228e-004	1.668900e-002
2.490000000000002e-001	2.791134e-004	1.670669e-002
2.500000000000002e-001	2.797001e-004	1.672424e-002
2.510000000000002e-001	2.802829e-004	1.674165e-002
2.520000000000002e-001	2.808620e-004	1.675894e-002
2.530000000000002e-001	2.814372e-004	1.677609e-002
2.540000000000002e-001	2.820087e-004	1.679311e-002
2.550000000000002e-001	2.825764e-004	1.681001e-002
2.560000000000002e-001	2.831402e-004	1.682677e-002
2.570000000000002e-001	2.837003e-004	1.684341e-002
2.580000000000002e-001	2.842566e-004	1.685991e-002
2.590000000000002e-001	2.848092e-004	1.687629e-002
2.600000000000002e-001	2.853580e-004	1.689254e-002
2.610000000000002e-001	2.859030e-004	1.690867e-002
2.620000000000002e-001	2.864443e-004	1.692467e-002
2.630000000000002e-001	2.869819e-004	1.694054e-002
2.640000000000002e-001	2.875157e-004	1.695629e-002
2.650000000000002e-001	2.880458e-004	1.697191e-002
2.660000000000002e-001	2.885722e-004	1.698741e-002
2.670000000000002e-001	2.890950e-004	1.700279e-002
2.680000000000002e-001	2.896140e-004	1.701805e-002
2.690000000000002e-001	2.901293e-004	1.703318e-002
2.700000000000002e-001	2.906409e-004	1.704819e-002
2.710000000000002e-001	2.911490e-004	1.706309e-002
2.720000000000002e-001	2.916533e-004	1.707786e-002
2.730000000000002e-001	2.921540e-004	1.709251e-002
2.740000000000002e-001	2.926510e-004	1.710705e-002
2.750000000000002e-001	2.931445e-004	1.712146e-002
2.760000000000002e-001	2.936343e-004	1.713576e-002
2.770000000000002e-001	2.941205e-004	1.714994e-002
2.780000000000002e-001	2.946031e-004	1.716401e-002
2.790000000000002e-001	2.950822e-004	1.717796e-002
2.800000000000002e-001	2.955576e-004	1.719179e-002
2.810000000000002e-001	2.960296e-004	1.720551e-002
2.820000000000002e-001	2.964979e-004	1.721911e-002
2.830000000000002e-001	2.969628e-004	1.723261e-002
2.840000000000002e-001	2.974241e-004	1.724599e-002
2.850000000000002e-001	2.978819e-004	1.725925e-002
2.860000000000002e-001	2.983362e-004	1.727241e-002
2.870000000000002e-001	2.987870e-004	1.728546e-002
2.880000000000002e-001	2.992344e-004	1.729839e-002
2.890000000000002e-001	2.996782e-004	1.731122e-002
2.900000000000002e-001	3.001187e-004	1.732393e-002
2.910000000000002e-001	3.005557e-004	1.733654e-002
2.920000000000002e-001	3.009893e-004	1.734904e-002
2.930000000000002e-001	3.014196e-004	1.736144e-002
2.940000000000002e-001	3.018464e-004	1.737373e-002
2.950000000000002e-001	3.022699e-004	1.738591e-002
2.960000000000002e-001	3.026900e-004	1.739799e-002
2.970000000000002e-001	3.031067e-004	1.740996e-002
2.980000000000002e-001	3.035202e-004	1.742183e-002
2.990000000000002e-001	3.039303e-004	1.743360e-002
3.000000000000002e-001	3.043372e-004	1.744526e-002
3.010000000000002e-001	3.047408e-004	1.745683e-002
3.020000000000002e-001	3.051412e-004	1.746829e-002
3.030000000000002e-001	3.055383e-004	1.747965e-002
3.040000000000002e-001	3.059322e-004	1.749092e-002
3.050000000000002e-001	3.063229e-004	1.750208e-002
3.060000000000002e-001	3.067104e-004	1.751315e-002
3.070000000000002e-001	3.070948e-004	1.752412e-002
3.080000000000002e-001	3.074760e-004	1.753499e-002
3.090000000000002e-001	3.078541e-004	1.754577e-002
3.100000000000002e-001	3.082292e-004	1.755646e-002
3.110000000000002e-001	3.086011e-004	1.756704e-002
3.120000000000002e-001	3.089700e-004	1.757754e-002
3.130000000000002e-001	3.093358e-004	1.758794e-002
3.140000000000002e-001	3.096986e-004	1.759825e-002
3.150000000000002e-001	3.100584e-004	1.760847e-002
3.160000000000002e-001	3.104152e-004	1.761860e-002
3.170000000000002e-001	3.107691e-004	1.762864e-002
3.180000000000002e-001	3.111200e-004	1.763860e-002
3.190000000000002e-001	3.114681e-004	1.764846e-002
3.200000000000002e-001	3.118132e-004	1.765823e-002
3.210000000000002e-001	3.121555e-004	1.766792e-002
3.220000000000002e-001	3.124949e-004	1.767753e-002
3.230000000000002e-001	3.128315e-004	1.768704e-002
3.240000000000002e-001	3.131653e-004	1.769648e-002
3.250000000000002e-001	3.134963e-004	1.770583e-002
3.260000000000002e-001	3.138246e-004	1.771510e-002
3.270000000000002e-001	3.141502e-004	1.772428e-002
3.280000000000002e-001	3.144730e-004	1.773339e-002
3.290000000000002e-001	3.147932e-004	1.774241e-002
3.300000000000002e-001	3.151107e-004	1.775136e-002
3.310000000000002e-001	3.154256e-004	1.776022e-002
3.320000000000002e-001	3.157378e-004	1.776901e-002
3.330000000000002e-001	3.160475e-004	1.777772e-002
3.340000000000002e-001	3.163546e-004	1.778636e-002
3.350000000000002e-001	3.166592e-004	1.779492e-002
